data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sign_mt_v2,379,6.538131037409269,4599.574309039077,6.481291020874276,7.751071280531573,7.751071280531573,6.481288904168402,7.751071280531573,18.93165077742887,6.481288936541399,7.751071250722752
signsuisse_test,sign_mt_v2,380,7.704720020563739,4921.175089999311,7.672555254854602,11.083898769995363,11.083898769995363,7.672551666240992,11.083898769995363,82.23870850805356,7.672551679987409,11.08389878953974
signsuisse_test,sign_mt_v2,381,5.421879380057845,3719.1814733483616,5.399038875293862,8.416945479398487,8.416945479398487,5.39903882982875,8.416945479398487,55.70397078313637,5.399038818771853,8.416945476780697
signsuisse_test,sign_mt_v2,382,7.007425471797321,5491.657217773097,6.996620053060797,10.109884860261078,10.109884860261078,6.9966178227438,10.109884860261078,83.57376051407357,6.99661704530784,10.109884295769845
signsuisse_test,sign_mt_v2,383,9.008137181466457,5719.523370110856,9.553949000145193,11.722058151343035,11.722058151343035,8.984286698246976,10.640754188220672,71.61966302775183,9.553944864119826,11.722058084619682
signsuisse_test,sign_mt_v2,384,8.184902301729418,4807.683493394954,8.14910225264454,9.649600917278892,9.649600917278892,8.149104222050896,9.649600917278892,53.87753043394565,8.149103314081234,9.649600176879579
signsuisse_test,sign_mt_v2,385,3.031039564507465,2751.2459940030135,3.01353707202743,5.567368224321642,5.567368224321642,3.013537719283073,5.567368224321642,53.278019349004566,3.0135377250438187,5.567368237926975
signsuisse_test,sign_mt_v2,386,8.634089847404917,6093.307774122361,8.642715651391923,10.857576706883767,10.857576706883767,8.642714819299588,10.857576706883767,61.13582964577199,8.642714817083188,10.857576685477122
signsuisse_test,sign_mt_v2,387,5.015431389011698,3877.8176141438544,4.993002748726065,8.879324960527702,8.879324960527702,4.99300243580965,8.879324960527702,69.64077620038891,4.993001834314715,8.87932461984617
signsuisse_test,sign_mt_v2,388,5.197414208856466,4286.319561095008,5.188636393964619,8.390322993818254,8.390322993818254,5.188634285984075,8.390322993818254,78.18864634871896,5.1886347886599,8.390323254511284
signsuisse_test,sign_mt_v2,389,5.719583510914977,3955.0308297872625,5.6851065916999355,7.038327200300531,7.038327200300531,5.685106066791779,7.038327200300531,40.17555466553346,5.685106052585176,7.038327192620578
signsuisse_test,sign_mt_v2,390,5.003391754550945,3658.4164949396763,4.99326893336398,5.283755033330614,5.283755033330614,4.993269491201484,5.283755033330614,20.830759040278423,4.993269277441364,5.283754838166289
signsuisse_test,sign_mt_v2,391,6.56869008557328,4404.547921510087,7.622034378718579,10.562677390452947,10.562677390452947,6.54592038136943,9.741840972489301,70.33645181205131,7.622034128473375,10.562677385216816
signsuisse_test,sign_mt_v2,392,4.124212959179565,3472.640064252714,4.107107483200094,5.603762267485866,5.603762267485866,4.1071074330425255,5.603762267485866,38.70654867796767,4.107107438191959,5.6037622623059615
signsuisse_test,sign_mt_v2,393,6.121236160707129,5255.682593704629,6.127317845383639,9.683223242858892,9.683223242858892,6.127319845295134,9.683223242858892,86.0033624972819,6.12731985593768,9.683223236997632
signsuisse_test,sign_mt_v2,394,4.995676880200877,4014.739127089849,4.980278874299623,12.164335004126459,12.164335004126459,4.980279305486987,12.164335004126459,125.46383371789604,4.9802793048755305,12.164334993516936
signsuisse_test,sign_mt_v2,395,10.077385182075044,6244.963636438273,10.089617483604494,12.656838200737738,12.656838200737738,10.081147224409733,12.649731545620192,69.80573999728735,10.08961800453117,12.656838206105576
signsuisse_test,sign_mt_v2,396,5.834447617530836,3729.170575245926,6.1984199520507115,8.98237823856832,8.98237823856832,5.870820448894955,8.684335815812258,53.64788767611325,6.198421139145883,8.982378765460497
signsuisse_test,sign_mt_v2,397,4.595333634777457,4216.662479061495,5.141461881115552,8.20898975814509,8.20898975814509,4.582396742067548,7.593209230676491,71.27990453643368,5.141461962993897,8.208989737041827
signsuisse_test,sign_mt_v2,398,6.974051271162352,4787.408369990968,6.9434615800403385,8.371136586411215,8.371136586411215,6.943462991415978,8.371136586411215,44.90548529825625,6.943462995045333,8.371136586401027
signsuisse_test,sign_mt_v2,399,5.488637116759379,4369.263945961192,5.349692272159048,6.504633133763486,6.504633133763486,5.499684629135651,6.678576668672853,43.98146691004362,5.3496970325480575,6.5046331328164095
signsuisse_test,sign_mt_v2,400,4.802960217101752,3500.3258188434634,4.774436030373069,9.785118377596174,9.785118377596174,4.774437088979441,9.785118377596174,83.04326705548272,4.774437089561922,9.7851183801781
signsuisse_test,sign_mt_v2,401,6.016080306764045,3508.716353276907,6.397888485269995,10.068026111808184,10.068026111808184,5.9875937668401535,9.445528239056577,91.48493161837875,6.397888655300909,10.068025917467466
signsuisse_test,sign_mt_v2,402,5.846489758769802,5279.522579734948,5.83317861312234,6.725766783850642,6.725766783850642,5.833179317294873,6.725766783850642,35.651539420889456,5.833179312160699,6.725766779793131
signsuisse_test,sign_mt_v2,403,7.598893309847305,5012.089281168282,8.837424213511701,11.876666220557777,11.876666220557777,7.573711569592962,10.721522185682945,85.64344183296058,8.837427383023595,11.876666312610025
signsuisse_test,sign_mt_v2,404,4.715612098168335,2827.3370389561596,4.7924323850329325,6.209142457171593,6.209142457171593,4.714626403028962,6.197772718987023,53.17110712557354,4.792431551805818,6.209142457609455
signsuisse_test,sign_mt_v2,405,4.7720479460134655,4161.42219938812,4.786597959420447,6.7369699420244835,6.7369699420244835,4.786598129426335,6.7369699420244835,50.25885900655015,4.786598344845889,6.736970102809672
signsuisse_test,sign_mt_v2,406,5.561822028829429,3912.7844627892982,5.537316019378115,9.71079469346175,9.71079469346175,5.537316239490739,9.71079469346175,73.67191301942952,5.5373161253777505,9.710794549928526
signsuisse_test,sign_mt_v2,407,9.79667693295458,5703.090278740095,9.865396739734276,11.160800527531432,11.160800527531432,9.76250602446664,10.881501399988812,68.18815209286583,9.865395384086316,11.160800789423327
signsuisse_test,sign_mt_v2,408,7.787404690481988,5280.382990466141,6.912287660384092,9.782747130408367,9.782747130408367,7.752315067555422,11.752668947027374,100.58140832112734,6.912288270956385,9.782747105864715
signsuisse_test,sign_mt_v2,409,4.914058266745996,3187.486632320338,4.898221328443016,5.590645484979946,5.590645484979946,4.898221397905829,5.590645484979946,26.9682677040996,4.89822139587818,5.5906454918216735
signsuisse_test,sign_mt_v2,410,5.2184597682278,3911.4708662347657,5.221494132406529,5.83803541314483,5.83803541314483,5.221497487458147,5.83803541314483,34.397790495628705,5.221497485756517,5.838035411582454
signsuisse_test,sign_mt_v2,411,4.234022722028281,3447.875663125959,4.232409287335042,5.26640529582081,5.26640529582081,4.232408709621599,5.26640529582081,23.55312124999588,4.232408728287969,5.266405297279578
signsuisse_test,sign_mt_v2,412,5.488885826324413,4158.22718482951,5.795332193631288,9.461841523193296,9.461841523193296,5.477783691858815,8.938712504143771,78.36862060823766,5.795333088838343,9.461841508008773
signsuisse_test,sign_mt_v2,413,3.7135387760798526,3028.2687027871316,3.703168079166685,4.13642035994034,4.13642035994034,3.703167674366201,4.13642035994034,16.72811369289746,3.70316768972901,4.136420371598665
signsuisse_test,sign_mt_v2,414,4.001895838128154,2236.662728460159,3.104183137393636,8.052054589125314,8.052054589125314,3.9131683353069477,9.001245920214805,80.55508443789569,3.1041839371766833,8.052054577633001
signsuisse_test,sign_mt_v2,415,4.24953513657238,3746.6926348032684,4.183949325897675,6.401544404975604,6.401544404975604,4.245571379097636,6.401544404975604,53.14144761477686,4.183951789329842,6.401544507789075
signsuisse_test,sign_mt_v2,416,5.538196224515602,3849.014051778346,5.546392829183942,9.40572834547608,9.40572834547608,5.516126519634987,9.4616932066729,57.77090284467063,5.54639185852889,9.405728347988562
signsuisse_test,sign_mt_v2,417,12.521889747787503,8447.565203658076,12.513523496960701,14.122500926832458,14.122500926832458,12.513526600338153,14.122500926832458,85.13142549307106,12.51352552692483,14.12250005200172
signsuisse_test,sign_mt_v2,418,2.4836746971061077,3050.7549991058177,2.4703263916150284,5.275535791232463,5.275535791232463,2.470326165206051,5.275535791232463,53.96653724909549,2.470326169923727,5.275535795738183
signsuisse_test,sign_mt_v2,419,4.591917648410693,3211.8508098830303,3.7987265442912586,8.028480409512175,8.028480409512175,4.581403959675985,8.506039295270735,80.60135505962387,3.7987263229926422,8.028480401486181
signsuisse_test,sign_mt_v2,420,4.283718889645068,3927.903308782937,4.279120577693982,6.259342485952834,6.259342485952834,4.27912171884845,6.259342485952834,45.96631508595185,4.279121795477516,6.259342530266244
signsuisse_test,sign_mt_v2,421,9.058063810263619,5796.859246729822,9.334043632716503,9.914953971514581,9.914953971514581,9.008916953978591,10.778808785583818,75.86100872242254,9.334039972492642,9.914954002708312
signsuisse_test,sign_mt_v2,422,5.875168411179606,3878.7069525435986,5.871960136539327,6.289107549186879,6.289107549186879,5.871960870987475,6.289107549186879,18.44724062382056,5.8719608576801265,6.289107522872866
signsuisse_test,sign_mt_v2,423,3.265984218237096,3695.756524840769,3.2527229103417516,6.825184896614034,6.825184896614034,3.2527280700234664,6.825184896614034,62.854987698173986,3.252728069860023,6.825184896586199
signsuisse_test,sign_mt_v2,424,6.172204377781314,4275.305628342523,6.5172734881620356,9.68651722174915,9.68651722174915,6.19333845843244,8.66199902289802,67.0998657095729,6.517274534366764,9.686517545916566
signsuisse_test,sign_mt_v2,425,7.585260875018207,5147.890715885466,7.544019637180814,9.771214148977187,9.771214148977187,7.5440215338935825,9.771214148977187,67.47324758243784,7.544021717088883,9.771214433962202
signsuisse_test,sign_mt_v2,426,4.783672722673349,3577.9110544990767,5.218464704413215,6.818847728287546,6.818847728287546,4.76443087435791,6.354753943960652,47.448309601905414,5.218464274670355,6.818847710748493
signsuisse_test,sign_mt_v2,427,5.6192364927935285,4820.410158153092,5.5789126175823265,8.129937909106124,8.129937909106124,5.5886569890310875,8.1355642336961,57.13694654007213,5.578912128486313,8.12993785565286
signsuisse_test,sign_mt_v2,428,3.213231200775411,2764.766266238975,3.204891197046029,4.625989753785853,4.625989753785853,3.204891709558404,4.625989753785853,35.34806425368677,3.204891713602411,4.625989751164343
signsuisse_test,sign_mt_v2,429,3.0204838436673156,3538.9642395330434,3.0163454794723656,3.2124271768227755,3.2124271768227755,3.016345591087058,3.2124271768227755,9.989999909511567,3.0163455769651852,3.2124271640791577
signsuisse_test,sign_mt_v2,430,3.913239388310164,3986.0020255380973,3.909499990547051,6.999042939317003,6.999042939317003,3.909500291610102,6.999042939317003,68.96693654308949,3.9095005812218537,6.999043015969462
signsuisse_test,sign_mt_v2,431,4.2573466976284875,3627.8945429936352,4.2627450985864535,5.64945719414347,5.64945719414347,4.262745767329077,5.64945719414347,45.71647255647758,4.262745773444106,5.649457198258922
signsuisse_test,sign_mt_v2,432,3.0025800450826834,2696.7724377318077,2.986213519834638,5.999790701333585,5.999790701333585,2.9862141689053834,5.999790701333585,47.18018774936,2.986214382035392,5.9997908626400065
signsuisse_test,sign_mt_v2,433,5.995013567572399,5001.772455088974,6.002610812405488,6.700106884264635,6.700106884264635,6.002607429414588,6.700106884264635,34.598051687414205,6.002607436586395,6.700106893673527
signsuisse_test,sign_mt_v2,434,5.118993976684155,3528.231738365267,5.783898132005435,7.982482714979893,7.982482714979893,5.107717527312498,7.291217334318962,73.11682430071842,5.783897240596223,7.98248280755404
signsuisse_test,sign_mt_v2,435,5.404671366839711,3181.402358296732,5.392119994104198,7.0929233685999735,7.0929233685999735,5.392119671942895,7.0929233685999735,40.8549958387432,5.39211966302394,7.092923381160749
signsuisse_test,sign_mt_v2,436,9.207055715574015,6227.489812947857,10.209373309356792,11.006536378515554,11.006536378515554,9.198445101808813,9.777840975050234,45.03820569121116,10.209373668675497,11.006536378372143
signsuisse_test,sign_mt_v2,437,4.802809019007948,4358.383920189475,4.799158812233277,9.659611335378338,9.659611335378338,4.799157985887496,9.659611335378338,87.42025934854101,4.799158033187789,9.659611411951014
signsuisse_test,sign_mt_v2,438,4.761623170420481,2935.7210150247793,4.721022670261606,6.076178271557776,6.076178271557776,4.721025174533017,6.076178271557776,37.01519136688043,4.721025142267031,6.076178198179027
signsuisse_test,sign_mt_v2,439,4.606333528060425,3400.5313535919013,4.983313756990634,6.064473914037216,6.064473914037216,4.585915275794197,5.7261667929464135,45.50255438222891,4.983314958348876,6.064473938000531
signsuisse_test,sign_mt_v2,440,4.992418744417158,3534.440115696777,4.98812659811606,7.2960834512070125,7.2960834512070125,4.988130078077175,7.2960834512070125,52.645968694212364,4.988130108763251,7.296083552288853
signsuisse_test,sign_mt_v2,441,4.997553365803519,4224.646297998332,4.945087025243974,6.3541173961197845,6.3541173961197845,4.9450847688318715,6.3541173961197845,39.75043427922675,4.945084631378974,6.354117276222408
signsuisse_test,sign_mt_v2,442,4.860006534211749,3253.2780425887213,4.753704457295025,6.905388181500056,6.905388181500056,4.753704576399049,6.905388181500056,45.005647077241335,4.753704581646685,6.9053881948355995
signsuisse_test,sign_mt_v2,443,9.207609483894101,5807.440986374573,9.198134005685956,11.433472518880166,11.433472518880166,9.198127969247375,11.433472518880166,72.04409993519039,9.198128996245428,11.43347336316106
signsuisse_test,sign_mt_v2,444,1.5804046910721687,2206.703568197348,1.5671663685346908,2.7061078337984807,2.7061078337984807,1.5671661703794428,2.7061078337984807,23.107792146519554,1.5671661785154383,2.706107838721942
signsuisse_test,sign_mt_v2,445,4.010474535810266,3897.379854707975,4.001562325809057,5.443161197383651,5.443161197383651,4.001562711452487,5.443161197383651,41.97440815392539,4.001562736806967,5.443161238431122
signsuisse_test,sign_mt_v2,446,4.122140424925934,3166.713034670878,4.115234278716819,4.705124797345727,4.705124797345727,4.115234706448739,4.705124797345727,25.46264671956842,4.115234995547687,4.705125050451937
signsuisse_test,sign_mt_v2,447,11.214505410350414,7313.703317094258,12.156310905626414,15.801446961200456,15.801446961200456,11.19639948321817,15.305749065771398,89.76230018864999,12.156311566887169,15.801447841608004
signsuisse_test,sign_mt_v2,448,5.253020086146405,3086.1047199621016,5.13249810904276,9.107268540368194,9.107268540368194,5.132497828198604,9.107268540368194,81.25160496584577,5.132497523109284,9.10726848081401
signsuisse_test,sign_mt_v2,449,4.469977782036725,4503.788110000158,4.462853350918684,6.422586849521283,6.422586849521283,4.462853244738571,6.422586849521283,53.02411449387234,4.4628532412632165,6.4225868526734775
signsuisse_test,sign_mt_v2,450,6.311888211509899,4939.241319375015,5.7962577024072415,8.239222077274858,8.239222077274858,6.304989816921668,8.878868413412903,78.38728377256678,5.7962576204426295,8.239222043976946
signsuisse_test,sign_mt_v2,451,4.318262664477648,3089.1781363305718,4.303487165517334,6.368811561376928,6.368811561376928,4.30348704483974,6.368811561376928,48.04138431299771,4.303487053696181,6.368811569193378
signsuisse_test,sign_mt_v2,452,3.4725907277432047,2434.9437683014926,3.4578522084460066,5.000620080958674,5.000620080958674,3.457848886139795,5.000620080958674,24.479703331124036,3.457848883970879,5.000620080184866
signsuisse_test,sign_mt_v2,453,7.644285676360784,5211.434618613117,7.76535224277094,11.151239041006004,11.151239041006004,7.639687251678899,10.949214209844403,95.1553620122783,7.765352285425417,11.151239031152816
signsuisse_test,sign_mt_v2,454,3.9777206181575773,3143.876826875358,3.950801192754421,5.714736711653467,5.714736711653467,3.9508020870142726,5.714736711653467,45.603575410577044,3.9508020933065486,5.714736722805925
signsuisse_test,sign_mt_v2,455,4.436788334523228,3617.0757027070495,4.425761822384779,5.365872327485534,5.365872327485534,4.425762380691426,5.365872327485534,24.42427745337374,4.425762390714051,5.365872338748142
signsuisse_test,sign_mt_v2,456,5.207930329939805,4320.154362169082,5.207194970472857,5.811599023724008,5.811599023724008,5.207194183145591,5.811599023724008,23.624426939421994,5.207194049503469,5.811598912196062
signsuisse_test,sign_mt_v2,457,7.254775471644859,4601.80614993091,7.560006609761396,8.823731450188232,8.823731450188232,7.2615040462163165,8.491966367087207,52.607355254160254,7.560009724519277,8.823731460229514
