data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sockeye,374,8.940314324422902,15739.760920601986,10.24904426350886,12.879412983754444,12.879412983754444,8.735206769456928,10.851643243045677,81.16550420988149,10.249045154484733,12.879413043441664
signsuisse_test,sockeye,375,4.348612474311254,11785.042075349624,5.180097251171485,8.054818291612756,8.054818291612756,4.304165791467494,7.507028823663866,64.00957324235011,5.180095799953802,8.054818270365335
signsuisse_test,sockeye,376,5.530450457347231,10901.53498970495,5.132539753878452,9.974731719503069,9.974731719503069,5.509608609017478,8.3992339712728,79.5473029576278,5.132539773369139,9.974731726037305
signsuisse_test,sockeye,377,4.438940494854205,10299.768974198829,7.064896793108362,9.774232340658346,9.774232340658346,4.361324971811681,7.158519298681548,77.70167537822655,7.064896244471181,9.774232642107181
signsuisse_test,sockeye,378,4.9297578492771255,8877.102551121397,4.4401705154881235,8.996226868858777,8.996226868858777,4.902743265163249,7.370276838356793,64.8510865124125,4.440170560938749,8.996226687971152
signsuisse_test,sockeye,379,5.713697794413518,11885.370438122545,8.881893150307118,9.875484166790816,9.875484166790816,5.6571442294788605,5.943873970861556,38.763652169993875,8.881892587355058,9.875484202461527
signsuisse_test,sockeye,380,7.85619897752316,13434.417776492817,8.027088317972508,13.033584563370933,13.033584563370933,7.698155248321477,11.973072891463378,108.33251459220052,8.027090439498444,13.03358487797321
signsuisse_test,sockeye,381,6.2127121072153875,10799.202698288565,7.098690497560225,11.335014145339114,11.335014145339114,6.117263502473014,10.546128012358265,106.33402917578017,7.098690219724604,11.33501413010562
signsuisse_test,sockeye,382,7.104779836222075,15434.884854252541,9.066835312760205,12.422508930361166,12.422508930361166,7.003151517687635,10.707744573633882,95.98661469687227,9.066832165854073,12.422509029503725
signsuisse_test,sockeye,383,5.687375251374381,13880.64577253753,5.692721953925233,9.214349701090647,9.214349701090647,5.664711788046729,7.899147483943577,70.87321896362322,5.692718838536146,9.214349959520591
signsuisse_test,sockeye,384,5.694093146821454,10409.969356911737,6.5536188069923735,9.36413482225099,9.36413482225099,5.675678495528841,8.065399218604563,76.52678346712278,6.553618526523345,9.364134821754488
signsuisse_test,sockeye,385,5.322170028704951,10834.491946255053,6.491260965273741,9.773410256862283,9.773410256862283,5.257023836326244,8.099322192064587,87.58911543230892,6.491260097465709,9.77341030079736
signsuisse_test,sockeye,386,5.451777390522117,14274.14490078622,7.005372795893749,10.146354853385434,10.146354853385434,5.428577552427498,8.661442468149286,82.55915825401804,7.005372746276096,10.146354851585475
signsuisse_test,sockeye,387,5.098153475767542,10755.63983234915,4.492987187402302,12.439970872680068,12.439970872680068,5.067495753492109,11.010634193565233,118.74187589465603,4.4929854326315715,12.439970815794796
signsuisse_test,sockeye,388,5.17822672804965,12433.454915691122,5.492880615627079,9.865685707223893,9.865685707223893,5.096347428348905,9.21704290516034,91.23507636071827,5.492878823116898,9.865685650748825
signsuisse_test,sockeye,389,5.548147692443817,11426.734902460756,5.591887116262854,10.057049422093892,10.057049422093892,5.511514485340999,8.711295776887331,92.58468017462411,5.59188520385042,10.057049473382621
signsuisse_test,sockeye,390,6.144048965793869,10368.680464107185,5.547831925912676,7.748823501958867,7.748823501958867,6.122156449816505,6.5723331875294875,61.58755806735822,5.547830823912444,7.7488232595921875
signsuisse_test,sockeye,391,5.544831741634708,10159.09567105743,5.44992835922415,10.277916346920588,10.277916346920588,5.516157358228195,9.084432620041811,84.19227029083211,5.449927999293491,10.27791644062212
signsuisse_test,sockeye,392,6.179344974378968,10998.47247342148,6.214928880503728,10.314883875910091,10.314883875910091,6.144740831967448,9.076180658608154,98.01955407161543,6.214928321803318,10.314883935142591
signsuisse_test,sockeye,393,5.379137284721637,11274.682462346498,6.975302347938874,11.052100674227951,11.052100674227951,5.309783733808178,9.540962185549146,94.23638537431454,6.975302592974404,11.052100678231756
signsuisse_test,sockeye,394,6.023725034773529,12436.467034827485,6.87868099784989,11.889934549561609,11.889934549561609,5.847180851656124,10.951120965376711,112.49729073667496,6.878679095813482,11.889934564913673
signsuisse_test,sockeye,395,7.014808269927295,14785.04046324757,7.756653109760947,10.761079131210256,10.761079131210256,6.975161448809522,9.602259461537956,78.1368947043659,7.756653004567715,10.761079146712435
signsuisse_test,sockeye,396,5.127337294912663,10358.599662798457,6.678843920347892,9.239650187093163,9.239650187093163,5.064640579938205,6.798779307178734,64.08916113284157,6.678848143550452,9.239650463049697
signsuisse_test,sockeye,397,4.812954488850321,11348.61795965497,5.1261447697401685,8.104171091159932,8.104171091159932,4.785384243207123,7.896991322995568,64.1168786721795,5.126145181031263,8.104171083706511
signsuisse_test,sockeye,398,5.718346985656796,11670.182626397987,7.109408987122586,11.163632786352261,11.163632786352261,5.554743597437659,9.45907728495968,94.25177738640056,7.1094084630046,11.16363275259643
signsuisse_test,sockeye,399,6.1325586453027965,11996.523043853187,6.437493523242955,8.791637041014079,8.791637041014079,6.066084502789825,7.760569194240767,62.788915682284404,6.437493685176298,8.791637060540234
signsuisse_test,sockeye,400,6.434808947542055,12150.85162482569,7.175038013680816,11.808768492316629,11.808768492316629,6.37183483072506,10.534958869062123,110.05609142760365,7.175036623386613,11.808768526935362
signsuisse_test,sockeye,401,5.017525369395698,11252.40146144755,5.054852742521872,9.986404885427984,9.986404885427984,5.001936198716616,9.908155385026909,95.54519489024452,5.054851811634218,9.986404660228768
signsuisse_test,sockeye,402,7.292355581530765,15802.92815793523,6.727788483357271,10.254249554873335,10.254249554873335,7.276921001248617,8.915195096228125,78.25284299490657,6.727787362127781,10.254249549302237
signsuisse_test,sockeye,403,6.772307723271584,11416.34073270695,7.554570567380601,11.334065997348514,11.334065997348514,6.72057239425723,10.12536559562076,85.40597148761847,7.55457190190466,11.334066269909133
signsuisse_test,sockeye,404,6.34613038184864,11692.879162446518,5.43318464734747,11.36545972164315,11.36545972164315,6.337512307109,11.346920452351336,123.46200343700225,5.433184181984166,11.36545971880092
signsuisse_test,sockeye,405,4.649606494582706,10027.287357668632,6.5129064590077475,8.727846048062185,8.727846048062185,4.569106700544277,7.130822552775576,71.64035404358037,6.51290472719224,8.727846081971743
signsuisse_test,sockeye,406,6.42628459331301,11662.772799658893,7.290600884094438,13.448976493807342,13.448976493807342,6.291871894957545,12.163942527001705,129.37314020450182,7.290599486786892,13.44897648082954
signsuisse_test,sockeye,407,5.903591941172471,11832.325508340706,5.835729632328268,10.230436955791637,10.230436955791637,5.851410377520298,7.9236468004610385,68.56196912763292,5.8357289059057935,10.230437282031096
signsuisse_test,sockeye,408,7.743873287909154,14470.168132900117,6.965329270225162,11.305249186885153,11.305249186885153,7.7383679322328245,10.762007371067916,82.34129981771241,6.965327838094662,11.305249245237233
signsuisse_test,sockeye,409,5.370941989921071,11751.126202151292,5.830728450168833,10.158767486425981,10.158767486425981,5.348573922568209,8.780368119557107,87.66237695127151,5.830728763586693,10.158767481570553
signsuisse_test,sockeye,410,5.133374719318748,12012.854610258291,5.349146191317631,9.897735816139747,9.897735816139747,5.04950901533802,8.716975936541441,94.10092203242895,5.3491478618423765,9.897735815065312
signsuisse_test,sockeye,411,5.182993688566752,9802.066776916172,5.726382099628109,6.97939259956487,6.97939259956487,5.159408407588836,5.761346298651894,45.70563152984322,5.7263807887569005,6.97939258595077
signsuisse_test,sockeye,412,4.918677025905158,9543.860244172121,5.196719794679786,9.411495937604357,9.411495937604357,4.904109805539001,9.062813498088556,80.56398947441318,5.196719495750147,9.41149591331666
signsuisse_test,sockeye,413,6.227701312560614,11234.42347788817,6.154122409029192,9.8346569314029,9.8346569314029,6.174074791593194,7.7765658859079645,81.67843438140633,6.154121512089297,9.83465698599053
signsuisse_test,sockeye,414,5.711583227364688,10515.1285789731,5.72270038166243,12.14269435189539,12.14269435189539,5.67951733884233,9.579447421706382,97.97323538056719,5.722698200294199,12.142694358702713
signsuisse_test,sockeye,415,8.165590239234083,11794.681397991339,8.212619109123192,10.872744026402863,10.872744026402863,7.9715773378336525,9.54262409551581,92.30607846267606,8.212619531623101,10.872744000198708
signsuisse_test,sockeye,416,4.736637548349462,10531.588173057875,5.024267149028969,9.553398129955113,9.553398129955113,4.696489931110625,7.96747557883464,75.12064234107898,5.024266723266973,9.553398130371372
signsuisse_test,sockeye,417,11.026884855308003,24103.68931980333,12.196847835692271,14.4886652317514,14.4886652317514,10.977535826153778,13.075742895138283,91.1760703080542,12.196849505851969,14.488665255089323
signsuisse_test,sockeye,418,5.116178951493395,10153.249158013203,6.086082940791191,9.501399859815333,9.501399859815333,5.101263250138528,8.323578994203826,86.87348043304274,6.086083108524658,9.501399899261111
signsuisse_test,sockeye,419,6.1502615500147435,10691.056749886708,6.424220520448609,13.013789022263799,13.013789022263799,6.11809457786215,12.019567339176339,127.07495766007354,6.424221905101992,13.013789030339044
signsuisse_test,sockeye,420,7.1273465303426535,11437.944421548409,7.918091022884347,11.946948349029599,11.946948349029599,7.045344280529387,10.59038472545929,109.62676913486277,7.918091386768014,11.946948464973625
signsuisse_test,sockeye,421,7.588854454190348,14633.542487559629,8.419090776372382,10.668468793353735,10.668468793353735,7.55172796763152,8.996880960507335,79.59888238306928,8.419093710842427,10.668468801893981
signsuisse_test,sockeye,422,4.474020470348067,9701.740148441435,5.1671836680422345,7.5859738766135285,7.5859738766135285,4.444462898652571,5.035215067404857,45.406300704456854,5.167184424552785,7.585973822110027
signsuisse_test,sockeye,423,8.360667742234012,14680.83473807229,8.452951822853455,13.336205858892995,13.336205858892995,8.2976305628143,12.510915865424149,124.28861799983353,8.45295342059127,13.336205817413624
signsuisse_test,sockeye,424,6.572758348342714,9603.436992919394,5.608574077740079,11.944402206073605,11.944402206073605,6.470689216883337,9.779175085715798,88.88268553998061,5.608574796522099,11.944402172192312
signsuisse_test,sockeye,425,5.481232551775931,10158.607089702406,6.276466178164932,10.655235005437898,10.655235005437898,5.4216419700369824,8.716404186369957,80.99769166194396,6.276465671141311,10.655235219000119
signsuisse_test,sockeye,426,7.35448178038325,10829.122761238556,7.188248197860195,10.161847032801049,10.161847032801049,7.3333675153815925,9.572076737156346,78.35038043034294,7.188248183244326,10.161847161539484
signsuisse_test,sockeye,427,5.539174846183768,10855.5280492986,6.884386393863703,10.976806144547371,10.976806144547371,5.466614151876715,8.338759824557204,89.10872263704618,6.884387629269351,10.976806044156206
signsuisse_test,sockeye,428,5.673311671132816,10096.186228272083,4.075855170218422,10.401425629995416,10.401425629995416,5.653295967425171,8.94967041423431,93.19841546193453,4.075855144187009,10.401425597937038
signsuisse_test,sockeye,429,4.989715751833476,10535.489636669716,5.105607986994535,6.950850903686058,6.950850903686058,4.920964532960568,5.3633320883817515,57.21472284775068,5.105608062232012,6.950851603680754
signsuisse_test,sockeye,430,6.6560808565715925,11957.733790406937,6.164786788810253,10.31590525888632,10.31590525888632,6.504479590241557,9.172349126799695,95.07149195530252,6.164784561871652,10.315905303859797
signsuisse_test,sockeye,431,6.345611023084132,11257.137923808847,5.119785814836296,9.417395684786205,9.417395684786205,6.3243031351549135,8.33743921167337,80.12705702991619,5.119785448874031,9.417395619572542
signsuisse_test,sockeye,432,4.211842604260249,9830.319279720785,4.398718980899378,8.841654397949393,8.841654397949393,4.192585053475876,7.379585433268086,76.14076288104394,4.398718606745596,8.841654548063124
signsuisse_test,sockeye,433,6.324051701752201,12893.41928989347,7.104732342030608,8.792947728008945,8.792947728008945,6.283760562031936,7.090791375066022,63.479623620033514,7.104733191931611,8.792947372434766
signsuisse_test,sockeye,434,5.733660459609107,10149.775616304838,3.7419321734635544,10.061582238585821,10.061582238585821,5.714178311735476,8.894693227480548,92.11893415712846,3.7419321403337023,10.061582235730453
signsuisse_test,sockeye,435,8.094586004309152,11770.674324042284,8.053067138446986,10.442003488187524,10.442003488187524,7.99768841909134,9.231684330765844,82.71455011603676,8.053065387234037,10.44200352708091
signsuisse_test,sockeye,436,6.434468633092856,12945.601011345329,7.777715920410052,9.515259552901412,9.515259552901412,6.413365936967474,7.186615250173655,49.82401142459649,7.7777145292374446,9.5152595607846
signsuisse_test,sockeye,437,5.339123051018369,10231.31188305541,7.195205927471242,11.380944251930227,11.380944251930227,5.2820974729004915,10.498424564711215,106.34898387086939,7.195206322165673,11.380944274846525
signsuisse_test,sockeye,438,6.134024698153183,10182.570609335706,4.849384729881744,9.173760674171422,9.173760674171422,6.095136740379374,7.632363010775094,76.01964593028409,4.8493872915889105,9.173760622280131
signsuisse_test,sockeye,439,6.369467988563054,8751.971753623897,6.427262844360438,9.219219966506781,9.219219966506781,6.345260590402052,8.123203141976562,58.08236786536967,6.427263565092896,9.219220056615018
signsuisse_test,sockeye,440,6.810480684126971,11056.276393500195,7.166510863377113,11.140752311332129,11.140752311332129,6.790974723509219,9.662915067393165,92.76139671974333,7.166508990837461,11.140752389088666
signsuisse_test,sockeye,441,7.430083453318083,12529.701571217269,5.795644728600832,10.650924285510902,10.650924285510902,7.42081278671163,8.988845585983562,91.32281109756174,5.795645465146321,10.650924301345427
signsuisse_test,sockeye,442,5.504040614999022,10422.214406061388,5.112949831553353,8.983374384252649,8.983374384252649,5.488963303959174,7.548624494730609,76.09042672950117,5.112951259361941,8.983374381440012
signsuisse_test,sockeye,443,7.310705451162569,15365.799096883837,7.2841155280168115,11.793441944629043,11.793441944629043,7.292389202171707,10.566947389168813,86.19203581489157,7.284115249212008,11.793441942771015
signsuisse_test,sockeye,444,6.195847322835869,10784.29365828692,6.937336766424277,8.626205513964306,8.626205513964306,6.195538939771272,7.677953092631301,86.61065096206495,6.937335936581795,8.62620547305157
signsuisse_test,sockeye,445,6.475631031558643,10368.843670343329,4.7695178762053425,9.880653158486819,9.880653158486819,6.458011863256589,8.32242903865686,85.50720553445417,4.769517566450964,9.8806531979197
signsuisse_test,sockeye,446,5.518806236223345,11468.515941580565,4.526138377565889,9.739459818386441,9.739459818386441,5.50932989582528,8.244839254385722,83.30090156434865,4.526137097530289,9.739459824220424
signsuisse_test,sockeye,447,8.040461645818967,18044.522215300723,8.930277896616138,12.118633279747607,12.118633279747607,8.043085449742023,11.182464117116458,106.83279981249723,8.930276755221447,12.118633290921403
signsuisse_test,sockeye,448,6.811960829184588,10269.86748719388,6.911440676558475,12.657553884869438,12.657553884869438,6.727170900630336,11.307352674990511,111.35746074234387,6.911443389668434,12.657553732244242
